query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.12,0.0,0.0,0.7499
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.12,0.0,0.0,0.7114
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,5,마장축산물시장,성동구,market,0.5116,0.0,0.0,0.12,0.0,0.0,0.6316
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,6,성동용답상가시장,성동구,market,0.4816,0.0,0.0,0.12,0.0,0.0,0.6016
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,7,송정벚꽃골목형상점가,성동구,market,0.4775,0.0,0.0,0.12,0.0,0.0,0.5975
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,8,사근살곶이골목형상점가시장,성동구,market,0.474,0.0,0.0,0.12,0.0,0.0,0.594
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,9,금남시장,성동구,market,0.4707,0.0,0.0,0.12,0.0,0.0,0.5907
JG_20260516_1230_성동구_성수역3번출구앞_JG_0185,10,뚝도시장,성동구,market,0.4683,0.0,0.0,0.12,0.0,0.0,0.5883
JG_20260516_1840_종로구_황인재문_JG_0186,1,종로노인종합복지관,종로구,senior_friendly,0.7583,0.0,0.0,0.0,0.0,0.0,0.7583
JG_20260516_1840_종로구_황인재문_JG_0186,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260516_1840_종로구_황인재문_JG_0186,3,낙산근린공원,종로구,park,0.6884,0.0,0.0,0.06,0.0,0.0,0.7484
JG_20260516_1840_종로구_황인재문_JG_0186,4,북악산도시자연공원,종로구,park,0.6739,0.0,0.0,0.06,0.0,0.0,0.7339
JG_20260516_1840_종로구_황인재문_JG_0186,5,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.12,0.0,0.0,0.7114
JG_20260516_1840_종로구_황인재문_JG_0186,6,종각,종로구,subway,0.5903,0.0,0.0,0.12,0.0,0.0,0.7103
JG_20260516_1840_종로구_황인재문_JG_0186,7,가산디지털단지,금천구,subway,0.586,0.0,0.0,0.12,0.0,0.0,0.706
JG_20260516_1840_종로구_황인재문_JG_0186,8,사당,동작구,subway,0.5846,0.0,0.0,0.12,0.0,0.0,0.7046
JG_20260516_1840_종로구_황인재문_JG_0186,9,인왕산도시자연공원,종로구,park,0.6425,0.0,0.0,0.06,0.0,0.0,0.7025
JG_20260516_1840_종로구_황인재문_JG_0186,10,신촌,,subway,0.5808,0.0,0.0,0.12,0.0,0.0,0.7008
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,1,강남구립 도곡1노인복지관,강남구,senior_friendly,0.7782,0.0,0.0,0.1,0.0,0.0,0.8782
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,2,봉은공원,강남구,park,0.7275,0.0,0.0,0.06,0.0,0.0,0.7875
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,3,대모산도시자연공원,강남구,park,0.6299,0.0,0.0,0.06,0.0,0.0,0.6899
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,4,율현공원,강남구,park,0.6295,0.0,0.0,0.06,0.0,0.0,0.6895
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,5,청담근린공원,강남구,park,0.6085,0.0,0.0,0.06,0.0,0.0,0.6685
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,6,광평근린공원,강남구,park,0.6085,0.0,0.0,0.06,0.0,0.0,0.6685
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,7,도곡근린공원,강남구,park,0.6017,0.0,0.0,0.06,0.0,0.0,0.6617
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,8,도산근린공원,강남구,park,0.5757,0.0,0.0,0.06,0.0,0.0,0.6357
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,9,강남,강남구,subway,0.554,0.0,0.0,0.0,0.0,0.0,0.554
JG_20260517_1000_강남구_gtxa삼성역부실공사현장_JG_0187,10,신림별빛거리 골목형상점가,관악구,market,0.4446,0.0,0.0,0.1,0.0,0.0,0.5446
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,1,종로노인종합복지관,종로구,senior_friendly,0.7583,0.0,0.0,0.06,0.0,0.0,0.8183
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,2,낙산근린공원,종로구,park,0.6884,0.0,0.0,0.12,0.0,0.0,0.8084
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,3,북악산도시자연공원,종로구,park,0.6739,0.0,0.0,0.12,0.0,0.0,0.7939
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,4,인왕산도시자연공원,종로구,park,0.6425,0.0,0.0,0.12,0.0,0.0,0.7625
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,5,세종로공원,종로구,park,0.6373,0.0,0.0,0.12,0.0,0.0,0.7573
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,6,경희궁,종로구,park,0.6317,0.0,0.0,0.12,0.0,0.0,0.7517
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,7,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,8,삼청근린공원,종로구,park,0.6253,0.0,0.0,0.12,0.0,0.0,0.7453
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,9,광화문시민열린마당,종로구,park,0.6202,0.0,0.0,0.12,0.0,0.0,0.7402
JG_20260518_1330_종로구_청년서울살이현장_JG_0192,10,와룡근린공원,종로구,park,0.6141,0.0,0.0,0.12,0.0,0.0,0.7341
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,1,낙산근린공원,종로구,park,0.6884,0.0,0.0,0.06,0.0,0.0,0.7484
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,2,북악산도시자연공원,종로구,park,0.6739,0.0,0.0,0.06,0.0,0.0,0.7339
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,3,인왕산도시자연공원,종로구,park,0.6425,0.0,0.0,0.06,0.0,0.0,0.7025
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,4,세종로공원,종로구,park,0.6373,0.0,0.0,0.06,0.0,0.0,0.6973
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,5,경희궁,종로구,park,0.6317,0.0,0.0,0.06,0.0,0.0,0.6917
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,6,삼청근린공원,종로구,park,0.6253,0.0,0.0,0.06,0.0,0.0,0.6853
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,7,광화문시민열린마당,종로구,park,0.6202,0.0,0.0,0.06,0.0,0.0,0.6802
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,8,와룡근린공원,종로구,park,0.6141,0.0,0.0,0.06,0.0,0.0,0.6741
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,9,사직근린공원,종로구,park,0.614,0.0,0.0,0.06,0.0,0.0,0.674
JG_20260518_1850_종로구_대학로마로니에공원_JG_0194,10,마로니에공원,종로구,park,0.5949,0.0,0.0,0.06,0.0,0.0,0.6549
JG_20260519_1330_양천구_목동재건축현장_JG_0198,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260519_1330_양천구_목동재건축현장_JG_0198,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260519_1330_양천구_목동재건축현장_JG_0198,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260519_1330_양천구_목동재건축현장_JG_0198,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260519_1330_양천구_목동재건축현장_JG_0198,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260519_1330_양천구_목동재건축현장_JG_0198,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260519_1330_양천구_목동재건축현장_JG_0198,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260519_1330_양천구_목동재건축현장_JG_0198,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260519_1330_양천구_목동재건축현장_JG_0198,9,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260519_1330_양천구_목동재건축현장_JG_0198,10,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.0,0.0,0.0,0.6961
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,1,구립 자양노인복지관,광진구,senior_friendly,0.7872,0.0,0.0,0.0,0.0,0.0,0.7872
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,2,어린이대공원,광진구,park,0.6366,0.0,0.0,0.0,0.0,0.0,0.6366
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,3,아차산공원,광진구,park,0.6147,0.0,0.0,0.0,0.0,0.0,0.6147
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,4,건대입구,광진구,subway,0.5488,0.0,0.0,0.0,0.0,0.0,0.5488
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,5,구의(광진구청),광진구,subway,0.4793,0.0,0.0,0.0,0.0,0.0,0.4793
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,6,신성전통시장,광진구,market,0.477,0.0,0.0,0.0,0.0,0.0,0.477
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,7,자양전통시장,광진구,market,0.4758,0.0,0.0,0.0,0.0,0.0,0.4758
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,8,중곡제일골목시장,광진구,market,0.4754,0.0,0.0,0.0,0.0,0.0,0.4754
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,9,건리단길골목형상점가,광진구,market,0.4751,0.0,0.0,0.0,0.0,0.0,0.4751
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,10,자양15번가 골목형상점가,광진구,market,0.475,0.0,0.0,0.0,0.0,0.0,0.475
JG_20260521_1320_광진구_청년안심주택_JG_0205,1,구립 자양노인복지관,광진구,senior_friendly,0.7872,0.0,0.0,0.06,0.0,0.0,0.8472
JG_20260521_1320_광진구_청년안심주택_JG_0205,2,어린이대공원,광진구,park,0.6366,0.0,0.0,0.12,0.0,0.0,0.7566
JG_20260521_1320_광진구_청년안심주택_JG_0205,3,아차산공원,광진구,park,0.6147,0.0,0.0,0.12,0.0,0.0,0.7347
JG_20260521_1320_광진구_청년안심주택_JG_0205,4,신성전통시장,광진구,market,0.477,0.0,0.0,0.12,0.0,0.0,0.597
JG_20260521_1320_광진구_청년안심주택_JG_0205,5,자양전통시장,광진구,market,0.4758,0.0,0.0,0.12,0.0,0.0,0.5958
JG_20260521_1320_광진구_청년안심주택_JG_0205,6,중곡제일골목시장,광진구,market,0.4754,0.0,0.0,0.12,0.0,0.0,0.5954
JG_20260521_1320_광진구_청년안심주택_JG_0205,7,건리단길골목형상점가,광진구,market,0.4751,0.0,0.0,0.12,0.0,0.0,0.5951
JG_20260521_1320_광진구_청년안심주택_JG_0205,8,자양15번가 골목형상점가,광진구,market,0.475,0.0,0.0,0.12,0.0,0.0,0.595
JG_20260521_1320_광진구_청년안심주택_JG_0205,9,청년안심주택,광진구,market,0.4749,0.0,0.0,0.12,0.0,0.0,0.5949
JG_20260521_1320_광진구_청년안심주택_JG_0205,10,종암북바위길골목형상점가,성북구,market,0.4748,0.0,0.0,0.12,0.0,0.0,0.5948
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,1,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,2,봉은공원,강남구,park,0.7451,0.0,0.0,0.12,0.0,0.0,0.8651
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,3,강남구립 도곡1노인복지관,강남구,senior_friendly,0.7921,0.0,0.0,0.06,0.0,0.0,0.8521
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,4,율현공원,강남구,park,0.6472,0.0,0.0,0.12,0.0,0.0,0.7672
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,5,대모산도시자연공원,강남구,park,0.6464,0.0,0.0,0.12,0.0,0.0,0.7664
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,6,청담근린공원,강남구,park,0.6261,0.0,0.0,0.12,0.0,0.0,0.7461
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,7,광평근린공원,강남구,park,0.625,0.0,0.0,0.12,0.0,0.0,0.745
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,8,상암근린공원,마포구,park,0.6243,0.0,0.0,0.12,0.0,0.0,0.7443
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,9,개웅산근린공원,구로구,park,0.6241,0.0,0.0,0.12,0.0,0.0,0.7441
JG_20260521_1450_강남구_gtxa삼성역부실공사현장_JG_0207,10,파리근린공원,양천구,park,0.6223,0.0,0.0,0.12,0.0,0.0,0.7423
JG_20260521_1530_서초구_고속터미널_JG_0208,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260521_1530_서초구_고속터미널_JG_0208,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260521_1530_서초구_고속터미널_JG_0208,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260521_1530_서초구_고속터미널_JG_0208,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260521_1530_서초구_고속터미널_JG_0208,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260521_1530_서초구_고속터미널_JG_0208,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260521_1530_서초구_고속터미널_JG_0208,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260521_1530_서초구_고속터미널_JG_0208,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260521_1530_서초구_고속터미널_JG_0208,9,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260521_1530_서초구_고속터미널_JG_0208,10,고속터미널,서초구,market,0.5481,0.0,0.0,0.12,0.0,0.0,0.6681
JG_20260521_1800_강남구_강남스퀘어_JG_0210,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260521_1800_강남구_강남스퀘어_JG_0210,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260521_1800_강남구_강남스퀘어_JG_0210,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260521_1800_강남구_강남스퀘어_JG_0210,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260521_1800_강남구_강남스퀘어_JG_0210,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260521_1800_강남구_강남스퀘어_JG_0210,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260521_1800_강남구_강남스퀘어_JG_0210,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260521_1800_강남구_강남스퀘어_JG_0210,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260521_1800_강남구_강남스퀘어_JG_0210,9,역삼,강남구,subway,0.6459,0.0,0.0,0.12,0.0,0.0,0.7659
JG_20260521_1800_강남구_강남스퀘어_JG_0210,10,강남구청,강남구,subway,0.364,0.0,0.0,0.12,0.0,0.0,0.484
JG_20260522_1130_중랑구_면목역광장_JG_0212,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260522_1130_중랑구_면목역광장_JG_0212,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260522_1130_중랑구_면목역광장_JG_0212,3,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260522_1130_중랑구_면목역광장_JG_0212,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260522_1130_중랑구_면목역광장_JG_0212,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260522_1130_중랑구_면목역광장_JG_0212,6,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260522_1130_중랑구_면목역광장_JG_0212,7,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
JG_20260522_1130_중랑구_면목역광장_JG_0212,8,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260522_1130_중랑구_면목역광장_JG_0212,9,화곡,강서구,subway,0.6251,0.0,0.0,0.0,0.0,0.0,0.6251
JG_20260522_1130_중랑구_면목역광장_JG_0212,10,쌍문,도봉구,subway,0.623,0.0,0.0,0.0,0.0,0.0,0.623
JG_20260522_1140_중랑구_동일시장_JG_0213,1,우림골목시장,중랑구,market,0.4303,0.0,0.0,0.1,0.0,0.0,0.5303
JG_20260522_1140_중랑구_동일시장_JG_0213,2,동원전통종합시장,중랑구,market,0.4289,0.0,0.0,0.1,0.0,0.0,0.5289
JG_20260522_1140_중랑구_동일시장_JG_0213,3,상봉먹자 골목형상점가,중랑구,market,0.4267,0.0,0.0,0.1,0.0,0.0,0.5267
JG_20260522_1140_중랑구_동일시장_JG_0213,4,사가정시장,중랑구,market,0.4259,0.0,0.0,0.1,0.0,0.0,0.5259
JG_20260522_1140_중랑구_동일시장_JG_0213,5,면목시장(골목형),중랑구,market,0.4257,0.0,0.0,0.1,0.0,0.0,0.5257
JG_20260522_1140_중랑구_동일시장_JG_0213,6,신내구길 골목형상점가,중랑구,market,0.4251,0.0,0.0,0.1,0.0,0.0,0.5251
JG_20260522_1140_중랑구_동일시장_JG_0213,7,사가정51길 골목형상점가,중랑구,market,0.4235,0.0,0.0,0.1,0.0,0.0,0.5235
JG_20260522_1140_중랑구_동일시장_JG_0213,8,중랑동부시장,중랑구,market,0.423,0.0,0.0,0.1,0.0,0.0,0.523
JG_20260522_1140_중랑구_동일시장_JG_0213,9,묵동도깨비시장 골목형상점가,중랑구,market,0.4229,0.0,0.0,0.1,0.0,0.0,0.5229
JG_20260522_1140_중랑구_동일시장_JG_0213,10,태능 골목형상점가,중랑구,market,0.4228,0.0,0.0,0.1,0.0,0.0,0.5228
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,9,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260522_1330_노원구_롯데백화점앞_JG_0214,10,노원,노원구,subway,0.4421,0.0,0.0,0.0,0.0,0.0,0.4421
JG_20260522_1440_노원구_상계보람아파트_JG_0215,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260522_1440_노원구_상계보람아파트_JG_0215,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260522_1440_노원구_상계보람아파트_JG_0215,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260522_1440_노원구_상계보람아파트_JG_0215,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260522_1440_노원구_상계보람아파트_JG_0215,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260522_1440_노원구_상계보람아파트_JG_0215,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260522_1440_노원구_상계보람아파트_JG_0215,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260522_1440_노원구_상계보람아파트_JG_0215,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260522_1440_노원구_상계보람아파트_JG_0215,9,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260522_1440_노원구_상계보람아파트_JG_0215,10,공릉동,노원구,market,0.442,0.0,0.0,0.12,0.0,0.0,0.562
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,9,용산,용산구,subway,0.7194,0.0,0.0,0.12,0.0,0.0,0.8394
JG_20260522_1700_도봉구_박영선지역유세장_JG_0217,10,쌍문,도봉구,subway,0.4837,0.0,0.0,0.12,0.0,0.0,0.6037
JG_20260522_1710_도봉구_중앙시장_JG_0218,1,남대문시장,중구,market,0.7056,0.0,0.0,0.12,0.0,0.0,0.8256
JG_20260522_1710_도봉구_중앙시장_JG_0218,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260522_1710_도봉구_중앙시장_JG_0218,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.12,0.0,0.0,0.7499
JG_20260522_1710_도봉구_중앙시장_JG_0218,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.12,0.0,0.0,0.7114
JG_20260522_1710_도봉구_중앙시장_JG_0218,5,신도봉시장,도봉구,market,0.4765,0.0,0.0,0.12,0.0,0.0,0.5965
JG_20260522_1710_도봉구_중앙시장_JG_0218,6,방학동도깨비시장,도봉구,market,0.4733,0.0,0.0,0.12,0.0,0.0,0.5933
JG_20260522_1710_도봉구_중앙시장_JG_0218,7,쌍문시장,도봉구,market,0.4726,0.0,0.0,0.12,0.0,0.0,0.5926
JG_20260522_1710_도봉구_중앙시장_JG_0218,8,창동신창시장,도봉구,market,0.4716,0.0,0.0,0.12,0.0,0.0,0.5916
JG_20260522_1710_도봉구_중앙시장_JG_0218,9,백운시장,도봉구,market,0.4704,0.0,0.0,0.12,0.0,0.0,0.5904
JG_20260522_1710_도봉구_중앙시장_JG_0218,10,창동골목시장,도봉구,market,0.4694,0.0,0.0,0.12,0.0,0.0,0.5894
JG_20260522_1900_용산구_용산역_JG_0219,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260522_1900_용산구_용산역_JG_0219,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260522_1900_용산구_용산역_JG_0219,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260522_1900_용산구_용산역_JG_0219,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260522_1900_용산구_용산역_JG_0219,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260522_1900_용산구_용산역_JG_0219,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260522_1900_용산구_용산역_JG_0219,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260522_1900_용산구_용산역_JG_0219,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260522_1900_용산구_용산역_JG_0219,9,용산,용산구,subway,0.7194,0.0,0.0,0.12,0.0,0.0,0.8394
JG_20260522_1900_용산구_용산역_JG_0219,10,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.12,0.0,0.0,0.8161
JG_20260523_0900_도봉구_도봉산입구_JG_0220,1,신림,관악구,subway,0.9468,0.0,0.0,0.14,0.0,0.0,1.0868
JG_20260523_0900_도봉구_도봉산입구_JG_0220,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.14,0.0,0.0,0.9413
JG_20260523_0900_도봉구_도봉산입구_JG_0220,3,서울역,중구,subway,0.7902,0.0,0.0,0.14,0.0,0.0,0.9302
JG_20260523_0900_도봉구_도봉산입구_JG_0220,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.14,0.0,0.0,0.916
JG_20260523_0900_도봉구_도봉산입구_JG_0220,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.14,0.0,0.0,0.8782
JG_20260523_0900_도봉구_도봉산입구_JG_0220,6,신도림,구로구,subway,0.7139,0.0,0.0,0.14,0.0,0.0,0.8539
JG_20260523_0900_도봉구_도봉산입구_JG_0220,7,연신내,은평구,subway,0.667,0.0,0.0,0.14,0.0,0.0,0.807
JG_20260523_0900_도봉구_도봉산입구_JG_0220,8,까치산,강서구,subway,0.6301,0.0,0.0,0.14,0.0,0.0,0.7701
JG_20260523_0900_도봉구_도봉산입구_JG_0220,9,화곡,강서구,subway,0.6251,0.0,0.0,0.14,0.0,0.0,0.7651
