query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,4,고덕비즈밸리역 공사현장,강동구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,5,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,6,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,7,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,8,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,9,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,10,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,9,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,10,노원,노원구,subway,0.4421,0.18,0.0,0.0,0.0,0.0,0.6221
JG_20260422_1800_은평구_불광천_JG_0100,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260422_1800_은평구_불광천_JG_0100,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260422_1800_은평구_불광천_JG_0100,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260422_1800_은평구_불광천_JG_0100,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260422_1800_은평구_불광천_JG_0100,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260422_1800_은평구_불광천_JG_0100,6,연신내,은평구,subway,0.5711,0.18,0.0,0.0,0.0,0.0,0.7511
JG_20260422_1800_은평구_불광천_JG_0100,7,불광천,은평구,park,0.571,0.18,0.0,0.0,0.0,0.0,0.751
JG_20260422_1800_은평구_불광천_JG_0100,8,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260422_1800_은평구_불광천_JG_0100,9,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260422_1800_은평구_불광천_JG_0100,10,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260424_1445_성동구_아지오성수점_JG_0104,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260424_1445_성동구_아지오성수점_JG_0104,2,마장축산물시장,성동구,market,0.5116,0.18,0.0,0.0,0.0,0.0,0.6916
JG_20260424_1445_성동구_아지오성수점_JG_0104,3,성동용답상가시장,성동구,market,0.4816,0.18,0.0,0.0,0.0,0.0,0.6616
JG_20260424_1445_성동구_아지오성수점_JG_0104,4,송정벚꽃골목형상점가,성동구,market,0.4775,0.18,0.0,0.0,0.0,0.0,0.6575
JG_20260424_1445_성동구_아지오성수점_JG_0104,5,사근살곶이골목형상점가시장,성동구,market,0.474,0.18,0.0,0.0,0.0,0.0,0.654
JG_20260424_1445_성동구_아지오성수점_JG_0104,6,금남시장,성동구,market,0.4707,0.18,0.0,0.0,0.0,0.0,0.6507
JG_20260424_1445_성동구_아지오성수점_JG_0104,7,뚝도시장,성동구,market,0.4683,0.18,0.0,0.0,0.0,0.0,0.6483
JG_20260424_1445_성동구_아지오성수점_JG_0104,8,마장동축산물시장,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260424_1445_성동구_아지오성수점_JG_0104,9,성수동 골목상권,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260424_1445_성동구_아지오성수점_JG_0104,10,성수동 카페거리,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260424_1650_성동구_금남시장_JG_0105,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260424_1650_성동구_금남시장_JG_0105,2,마장축산물시장,성동구,market,0.5116,0.18,0.0,0.0,0.0,0.0,0.6916
JG_20260424_1650_성동구_금남시장_JG_0105,3,성동용답상가시장,성동구,market,0.4816,0.18,0.0,0.0,0.0,0.0,0.6616
JG_20260424_1650_성동구_금남시장_JG_0105,4,송정벚꽃골목형상점가,성동구,market,0.4775,0.18,0.0,0.0,0.0,0.0,0.6575
JG_20260424_1650_성동구_금남시장_JG_0105,5,사근살곶이골목형상점가시장,성동구,market,0.474,0.18,0.0,0.0,0.0,0.0,0.654
JG_20260424_1650_성동구_금남시장_JG_0105,6,금남시장,성동구,market,0.4707,0.18,0.0,0.0,0.0,0.0,0.6507
JG_20260424_1650_성동구_금남시장_JG_0105,7,뚝도시장,성동구,market,0.4683,0.18,0.0,0.0,0.0,0.0,0.6483
JG_20260424_1650_성동구_금남시장_JG_0105,8,마장동축산물시장,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260424_1650_성동구_금남시장_JG_0105,9,성수동 골목상권,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260424_1650_성동구_금남시장_JG_0105,10,성수동 카페거리,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260425_0900_서초구_잠수대교남단_JG_0106,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260425_0900_서초구_잠수대교남단_JG_0106,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260425_0900_서초구_잠수대교남단_JG_0106,3,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260425_0900_서초구_잠수대교남단_JG_0106,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260425_0900_서초구_잠수대교남단_JG_0106,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260425_0900_서초구_잠수대교남단_JG_0106,6,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260425_0900_서초구_잠수대교남단_JG_0106,7,고속터미널,서초구,subway,0.4976,0.18,0.0,0.0,0.0,0.0,0.6776
JG_20260425_0900_서초구_잠수대교남단_JG_0106,8,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
JG_20260425_0900_서초구_잠수대교남단_JG_0106,9,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260425_0900_서초구_잠수대교남단_JG_0106,10,양재(서초구청),서초구,subway,0.4286,0.18,0.0,0.0,0.0,0.0,0.6086
JG_20260425_1140_중구_남대문시장_JG_0107,1,남대문시장,중구,market,0.6592,0.18,0.0,0.0,0.0,0.0,0.8392
JG_20260425_1140_중구_남대문시장_JG_0107,2,평화시장,중구,market,0.5064,0.18,0.0,0.0,0.0,0.0,0.6864
JG_20260425_1140_중구_남대문시장_JG_0107,3,삼익패션타운,중구,market,0.4758,0.18,0.0,0.0,0.0,0.0,0.6558
JG_20260425_1140_중구_남대문시장_JG_0107,4,동평화시장,중구,market,0.4662,0.18,0.0,0.0,0.0,0.0,0.6462
JG_20260425_1140_중구_남대문시장_JG_0107,5,청평화시장,중구,market,0.4559,0.18,0.0,0.0,0.0,0.0,0.6359
JG_20260425_1140_중구_남대문시장_JG_0107,6,방산시장,중구,market,0.4531,0.18,0.0,0.0,0.0,0.0,0.6331
JG_20260425_1140_중구_남대문시장_JG_0107,7,신평화패션타운,중구,market,0.4529,0.18,0.0,0.0,0.0,0.0,0.6329
JG_20260425_1140_중구_남대문시장_JG_0107,8,광희패션몰,중구,market,0.4509,0.18,0.0,0.0,0.0,0.0,0.6309
JG_20260425_1140_중구_남대문시장_JG_0107,9,통일상가,중구,market,0.4472,0.18,0.0,0.0,0.0,0.0,0.6272
JG_20260425_1140_중구_남대문시장_JG_0107,10,중부시장,중구,market,0.4423,0.18,0.0,0.0,0.0,0.0,0.6223
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,1,구립영등포노인종합복지관,영등포구,senior_friendly,0.9248,0.18,0.0,0.0,0.0,0.0,1.1048
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,2,광야홈리스복지센터,영등포구,senior_friendly,0.9247,0.18,0.0,0.0,0.0,0.0,1.1047
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,3,성수1가2동노인복지관 대현분소,성동구,senior_friendly,0.9585,0.0,0.0,0.0,0.0,0.0,0.9585
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,4,강남구립 도곡1노인복지관,강남구,senior_friendly,0.9536,0.0,0.0,0.0,0.0,0.0,0.9536
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,5,강동구립 해공노인복지관,강동구,senior_friendly,0.952,0.0,0.0,0.0,0.0,0.0,0.952
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,6,구립 자양노인복지관,광진구,senior_friendly,0.9487,0.0,0.0,0.0,0.0,0.0,0.9487
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,7,구립갈현노인복지관,은평구,senior_friendly,0.947,0.0,0.0,0.0,0.0,0.0,0.947
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,8,용강 노인복지관,마포구,senior_friendly,0.9454,0.0,0.0,0.0,0.0,0.0,0.9454
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,9,북가좌노인복지관,서대문구,senior_friendly,0.9454,0.0,0.0,0.0,0.0,0.0,0.9454
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,10,청파노인복지관,용산구,senior_friendly,0.9438,0.0,0.0,0.0,0.0,0.0,0.9438
JG_20260427_1020_서초구_광수약국_JG_0110,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260427_1020_서초구_광수약국_JG_0110,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260427_1020_서초구_광수약국_JG_0110,3,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260427_1020_서초구_광수약국_JG_0110,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260427_1020_서초구_광수약국_JG_0110,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260427_1020_서초구_광수약국_JG_0110,6,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260427_1020_서초구_광수약국_JG_0110,7,고속터미널,서초구,subway,0.4976,0.18,0.0,0.0,0.0,0.0,0.6776
JG_20260427_1020_서초구_광수약국_JG_0110,8,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
JG_20260427_1020_서초구_광수약국_JG_0110,9,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260427_1020_서초구_광수약국_JG_0110,10,양재(서초구청),서초구,subway,0.4286,0.18,0.0,0.0,0.0,0.0,0.6086
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,1,남대문시장,중구,market,0.6592,0.0,0.0,0.0,0.0,0.0,0.6592
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,2,서울고속버스터미널 지하상가,서초구,market,0.4789,0.18,0.0,0.0,0.0,0.0,0.6589
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,3,동대문종합시장,종로구,market,0.5837,0.0,0.0,0.0,0.0,0.0,0.5837
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,4,장안 마실 골목형상점가,동대문구,market,0.5827,0.0,0.0,0.0,0.0,0.0,0.5827
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,5,천호로데오거리상점가,강동구,market,0.5458,0.0,0.0,0.0,0.0,0.0,0.5458
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,6,광장전통시장,종로구,market,0.5242,0.0,0.0,0.0,0.0,0.0,0.5242
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,7,가락몰 골목형상점가,송파구,market,0.514,0.0,0.0,0.0,0.0,0.0,0.514
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,8,평화시장,중구,market,0.5064,0.0,0.0,0.0,0.0,0.0,0.5064
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,9,서울약령시장,동대문구,market,0.5054,0.0,0.0,0.0,0.0,0.0,0.5054
JG_20260427_1100_서초구_서울고속버스터미널지하상가_JG_0111,10,영등포유통상가,영등포구,market,0.4917,0.0,0.0,0.0,0.0,0.0,0.4917
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,2,상경청년 자취방,성북구,market,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,3,장위14주택재개발구역,성북구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,4,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,5,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,6,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,7,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,8,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,9,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
JG_20260429_1050_성북구_장위14주택재개발구역_JG_0119,10,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,4,성신여대입구,성북구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,5,정릉공영차고지,성북구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,6,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,7,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,8,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,9,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260429_1200_성북구_정릉공영차고지_JG_0121,10,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260430_0500_양천구_신정차량사업소_JG_0123,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260430_0500_양천구_신정차량사업소_JG_0123,2,신정차량사업소,양천구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260430_0500_양천구_신정차량사업소_JG_0123,3,양재천 수변무대,양천구,park,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260430_0500_양천구_신정차량사업소_JG_0123,4,양재천 수변무대 일대,양천구,park,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260430_0500_양천구_신정차량사업소_JG_0123,5,양천공영차고지,양천구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260430_0500_양천구_신정차량사업소_JG_0123,6,파리공원,양천구,park,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260430_0500_양천구_신정차량사업소_JG_0123,7,현대백화점 목동점,양천구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260430_0500_양천구_신정차량사업소_JG_0123,8,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260430_0500_양천구_신정차량사업소_JG_0123,9,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260430_0500_양천구_신정차량사업소_JG_0123,10,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260430_0540_양천구_양천공영차고지_JG_0124,1,양천어르신종합복지관,양천구,senior_friendly,0.746,0.18,0.0,0.0,0.0,0.0,0.926
JG_20260430_0540_양천구_양천공영차고지_JG_0124,2,계남근린공원,양천구,park,0.6437,0.18,0.0,0.0,0.0,0.0,0.8237
JG_20260430_0540_양천구_양천공영차고지_JG_0124,3,서서울호수공원,양천구,park,0.6335,0.18,0.0,0.0,0.0,0.0,0.8135
JG_20260430_0540_양천구_양천공영차고지_JG_0124,4,갈산근린공원,양천구,park,0.6227,0.18,0.0,0.0,0.0,0.0,0.8027
JG_20260430_0540_양천구_양천공영차고지_JG_0124,5,용왕산근린공원,양천구,park,0.612,0.18,0.0,0.0,0.0,0.0,0.792
JG_20260430_0540_양천구_양천공영차고지_JG_0124,6,파리근린공원,양천구,park,0.6047,0.18,0.0,0.0,0.0,0.0,0.7847
JG_20260430_0540_양천구_양천공영차고지_JG_0124,7,신영시장,양천구,market,0.4237,0.18,0.0,0.0,0.0,0.0,0.6037
JG_20260430_0540_양천구_양천공영차고지_JG_0124,8,목동깨비시장,양천구,market,0.423,0.18,0.0,0.0,0.0,0.0,0.603
JG_20260430_0540_양천구_양천공영차고지_JG_0124,9,목2동시장,양천구,market,0.4223,0.18,0.0,0.0,0.0,0.0,0.6023
JG_20260430_0540_양천구_양천공영차고지_JG_0124,10,목사랑시장,양천구,market,0.4216,0.18,0.0,0.0,0.0,0.0,0.6016
JG_20260430_1500_금천구_금천현대시장_JG_0130,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260430_1500_금천구_금천현대시장_JG_0130,2,대명여울빛거리시장,금천구,market,0.4824,0.18,0.0,0.0,0.0,0.0,0.6624
JG_20260430_1500_금천구_금천현대시장_JG_0130,3,비단길현대시장,금천구,market,0.4807,0.18,0.0,0.0,0.0,0.0,0.6607
JG_20260430_1500_금천구_금천현대시장_JG_0130,4,법원단지길 상점가,금천구,market,0.4739,0.18,0.0,0.0,0.0,0.0,0.6539
JG_20260430_1500_금천구_금천현대시장_JG_0130,5,별빛남문시장,금천구,market,0.4734,0.18,0.0,0.0,0.0,0.0,0.6534
JG_20260430_1500_금천구_금천현대시장_JG_0130,6,정훈한마음골목시장,금천구,market,0.4713,0.18,0.0,0.0,0.0,0.0,0.6513
JG_20260430_1500_금천구_금천현대시장_JG_0130,7,금천현대시장,금천구,market,0.4712,0.18,0.0,0.0,0.0,0.0,0.6512
JG_20260430_1500_금천구_금천현대시장_JG_0130,8,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260430_1500_금천구_금천현대시장_JG_0130,9,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
JG_20260430_1500_금천구_금천현대시장_JG_0130,10,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.0,0.0,0.0,0.5914
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,1,홍대입구,마포구,subway,0.8656,0.18,0.0,0.0,0.0,0.0,1.0456
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,2,용강 노인복지관,마포구,senior_friendly,0.7839,0.18,0.0,0.0,0.0,0.0,0.9639
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,3,월드컵공원,마포구,park,0.7425,0.18,0.0,0.0,0.0,0.0,0.9225
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,4,문화비축기지,마포구,park,0.634,0.18,0.0,0.0,0.0,0.0,0.814
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,5,와우근린공원,마포구,park,0.6305,0.18,0.0,0.0,0.0,0.0,0.8105
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,6,상암근린공원,마포구,park,0.6243,0.18,0.0,0.0,0.0,0.0,0.8043
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,7,외국인묘지공원,마포구,park,0.5815,0.18,0.0,0.0,0.0,0.0,0.7615
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,8,합정,마포구,subway,0.4906,0.18,0.0,0.0,0.0,0.0,0.6706
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,9,아현시장,마포구,market,0.4776,0.18,0.0,0.0,0.0,0.0,0.6576
JG_20260501_1400_마포구_여의도공원10번출구_JG_0132,10,연남동골목형상점가,마포구,market,0.4764,0.18,0.0,0.0,0.0,0.0,0.6564
JG_20260502_0700_마포구_마포구월드컵로251_JG_0133,1,월드컵공원,마포구,park,0.7248,0.18,0.0,0.0,0.0,0.0,0.9048
JG_20260502_0700_마포구_마포구월드컵로251_JG_0133,2,문화비축기지,마포구,park,0.6163,0.18,0.0,0.0,0.0,0.0,0.7963
JG_20260502_0700_마포구_마포구월드컵로251_JG_0133,3,와우근린공원,마포구,park,0.6129,0.18,0.0,0.0,0.0,0.0,0.7929
JG_20260502_0700_마포구_마포구월드컵로251_JG_0133,4,상암근린공원,마포구,park,0.6077,0.18,0.0,0.0,0.0,0.0,0.7877
